num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,14.100000000000001,0.21000000000000002,Spike,0.485264,0.500114523,0.030404968539800403,0.00022904600000006603,False
5,14.100000000000001,0.2,Spike,0.5,0.5000808729999999,0.025811656121892335,0.00016174599999985162,True
5,14.100000000000001,0.19,Spike,0.5,0.5000771868,0.025239628304134985,0.00015437360000003508,True
5,14.100000000000001,0.18000000000000002,Spike,0.5,0.5000754146,0.024958497626657396,0.00015082920000009103,True
5,14.100000000000001,0.17,Spike,0.5,0.5000744876,0.024808039370142178,0.00014897519999990116,True
5,14.100000000000001,0.16,Spike,0.5,0.5000740752,0.024739120435980217,0.00014815040000004664,True
5,14.100000000000001,0.15000000000000002,Spike,0.5,0.5000740464000001,0.02473035707866942,0.00014809280000016578,True
5,14.100000000000001,0.14,Spike,0.5,0.5000743168,0.02477061288809399,0.00014863360000005876,True
5,14.100000000000001,0.13,Spike,0.5,0.5000748436,0.02485333666735795,0.0001496871999999705,True
5,14.100000000000001,0.12,Spike,0.5,0.5000755994,0.02497430567169539,0.00015119880000002972,True
5,14.100000000000001,0.11,Spike,0.5,0.5000765617999999,0.025130598667123995,0.00015312359999986036,True
5,14.100000000000001,0.09999999999999999,Spike,0.5,0.5000777128,0.02532000499082224,0.00015542560000003647,True
5,14.100000000000001,0.09,Spike,0.5,0.5000790444000001,0.025540766133876444,0.00015808880000012238,True
5,14.100000000000001,0.08,Spike,0.5,0.500080547,0.025791426682707123,0.00016109400000008378,True
5,14.100000000000001,0.06999999999999999,Spike,0.5,0.5000816172,0.025977345358012122,0.00016323439999998968,True
5,14.100000000000001,0.060000000000000005,Spike,0.5,0.5000807878,0.02586251441635864,0.00016157559999996352,True
5,14.100000000000001,0.05,Spike,0.5,0.5000801988,0.02577853892556182,0.00016039759999997294,True
5,14.100000000000001,0.04,Spike,0.5,0.5000798396,0.025725604097807137,0.0001596792000000402,True
5,14.100000000000001,0.03,Spike,0.5,0.5000797048000001,0.02570384540381002,0.0001594096000001599,True
5,14.100000000000001,0.02,Spike,0.5,0.500079784,0.025713311419904274,0.0001595679999999433,True
5,14.100000000000001,0.01,Spike,0.5,0.50008007,0.025753945645185305,0.0001601399999999753,True
5,14.0,0.99,Spike,0.0,0.6881078426,0.45702847262633794,0.37621568520000004,False
5,14.0,0.98,Spike,0.0,0.6306608714,0.47664789636253785,0.2613217428000001,False
5,14.0,0.97,Spike,0.0,0.5606266665999999,0.49057373652795977,0.12125333319999987,False
5,14.0,0.9600000000000001,Spike,1.0,0.5803577176,0.48766243028848555,0.16071543519999998,False
5,14.0,0.9500000000000001,Spike,1.0,0.6038605720000001,0.483159531486795,0.2077211440000002,False
5,14.0,0.9400000000000001,Spike,1.0,0.6415573016,0.47352619180261535,0.28311460320000004,False
5,14.0,0.93,Spike,0.0,0.6632003296,0.4664825131486063,0.32640065919999994,False
5,14.0,0.92,Spike,0.0,0.5958941818,0.484803881205607,0.19178836359999996,False
5,14.0,0.91,Spike,0.003307,0.5318747102,0.4931305597023331,0.06374942039999998,False
5,14.0,0.9,Spike,1.0,0.5840416636,0.4868228680680512,0.16808332719999997,False
5,14.0,0.89,Spike,0.0,0.58204753,0.48711565004402296,0.16409505999999996,False
5,14.0,0.88,Spike,1.0,0.532272437,0.49262866913320796,0.06454487400000009,False
5,14.0,0.87,Spike,1.0,0.5811450104,0.4869430447722127,0.1622900208,False
5,14.0,0.86,Spike,1.0,0.532719765,0.4923036584765107,0.06543952999999991,False
5,14.0,0.85,Spike,0.0,0.5731618723999999,0.4877962626984235,0.14632374479999988,False
5,14.0,0.8400000000000001,Spike,1.0,0.5486621588,0.49057511556351246,0.09732431760000004,False
5,14.0,0.8300000000000001,Spike,1.0,0.5318265922000001,0.4917347302081725,0.06365318440000012,False
5,14.0,0.8200000000000001,Spike,1.0,0.530155066,0.4914823290290169,0.060310131999999905,False
5,14.0,0.81,Spike,1e-06,0.5364142968,0.49092604540517276,0.07282859359999994,False
5,14.0,0.8,Spike,1.0,0.5311326496,0.4907051702094606,0.0622652991999999,False
5,14.0,0.79,Spike,1.0,0.5504647671999999,0.4885963830379449,0.10092953439999985,False
5,14.0,0.78,Spike,1.5e-05,0.5347776674,0.48948816102413156,0.06955533479999998,False
5,14.0,0.77,Spike,0.039143,0.5305776158000001,0.489434407569028,0.06115523160000014,False
5,14.0,0.76,Spike,0.0,0.5366188092,0.48805463609491134,0.07323761840000009,False
5,14.0,0.75,Spike,0.0,0.540010262,0.48694138370898465,0.08002052400000004,False
5,14.0,0.74,Spike,1.0,0.5412813966,0.4859800129153778,0.08256279319999993,False
5,14.0,0.73,Spike,3.5e-05,0.5339439634,0.48575979719438633,0.06788792680000011,False
5,14.0,0.72,Spike,0.284555,0.529195323,0.48469390896399595,0.0583906460000001,False
5,14.0,0.7100000000000001,Spike,0.0,0.5373648758,0.4829183016136062,0.07472975160000006,False
5,14.0,0.7000000000000001,Spike,1.0,0.536241262,0.48162590677340184,0.07248252399999999,False
5,14.0,0.6900000000000001,Spike,1.0,0.5340190034,0.4802390568210806,0.06803800679999994,False
5,14.0,0.68,Spike,1.0,0.534367419,0.47863186212603226,0.06873483799999991,False
5,14.0,0.67,Spike,0.009057,0.5299698126,0.47705094015698624,0.05993962519999996,False
5,14.0,0.66,Spike,1.0,0.5324590003999999,0.47471825628110886,0.06491800079999988,False
5,14.0,0.65,Spike,0.545253,0.5326215074,0.4726271731518494,0.06524301480000005,False
5,14.0,0.64,Spike,0.003646,0.5296729532000001,0.4704426279757662,0.05934590640000015,False
5,14.0,0.63,Spike,1.0,0.5280636288,0.4679565204970899,0.056127257600000036,False
5,14.0,0.62,Spike,0.00405,0.5289842479999999,0.46510081198141034,0.05796849599999976,False
5,14.0,0.61,Spike,1.0,0.5282635838,0.46263368850030984,0.056527167600000094,False
5,14.0,0.6,Spike,0.02283,0.5273461708000001,0.45882874437308196,0.05469234160000025,False
5,14.0,0.59,Spike,1.0,0.5264652804000001,0.4567815764217141,0.05293056080000014,False
5,14.0,0.5800000000000001,Spike,1.0,0.5269953832000001,0.45091490182513505,0.05399076640000011,False
5,14.0,0.5700000000000001,Spike,1.0,0.5254691358,0.4470843995406709,0.050938271599999974,False
5,14.0,0.56,Spike,1.0,0.524930282,0.44484031294163084,0.04986056400000005,False
5,14.0,0.55,Spike,1.0,0.5249483644,0.437875264427633,0.04989672880000007,False
5,14.0,0.54,Spike,0.023312,0.524540342,0.4343266329839059,0.049080683999999986,False
5,14.0,0.53,Spike,0.29254,0.5225513812,0.42793524295322977,0.045102762399999996,False
5,14.0,0.52,Spike,1.0,0.5234746692000001,0.4241734405912364,0.04694933840000015,False
5,14.0,0.51,Spike,0.558906,0.5215089048,0.418615438998922,0.04301780960000001,False
5,14.0,0.5,Spike,0.111151,0.5214731162,0.41343004689915913,0.04294623240000006,False
5,14.0,0.49,Spike,0.129283,0.521640746,0.4075920515656891,0.04328149199999998,False
5,14.0,0.48000000000000004,Spike,0.057766,0.5203963814000001,0.3998008093959269,0.040792762800000215,False
5,14.0,0.47000000000000003,Spike,1.0,0.520281555,0.3961557429548493,0.0405631099999999,False
5,14.0,0.46,Spike,0.37691,0.5188733308,0.3933526711653169,0.03774666159999995,False
5,14.0,0.45,Spike,0.128027,0.518911929,0.38872781171607146,0.0378238580000001,False
5,14.0,0.44,Spike,0.305171,0.5174636234,0.3782369488553955,0.03492724679999992,False
5,14.0,0.43,Spike,1.0,0.5174423522,0.37190611892360137,0.03488470440000002,False
5,14.0,0.42000000000000004,Spike,0.261885,0.5164451800000001,0.36649913199186945,0.03289036000000012,False
5,14.0,0.41000000000000003,Spike,1.0,0.5159451318,0.3582080501211668,0.031890263600000024,False
5,14.0,0.4,Spike,1.0,0.515880213,0.3590184216064593,0.03176042599999995,False
5,14.0,0.39,Spike,0.159625,0.5148593269999999,0.3458193795933671,0.029718653999999844,False
5,14.0,0.38,Spike,1.0,0.5141598974,0.33794889308079906,0.02831979480000002,False
5,14.0,0.37,Spike,0.30331,0.5131868328,0.3294957441846404,0.026373665599999985,False
5,14.0,0.36000000000000004,Spike,0.253125,0.5129018926,0.324838173404415,0.02580378519999993,False
5,14.0,0.35000000000000003,Spike,0.265622,0.5117125214,0.30996046014891365,0.023425042800000018,False
5,14.0,0.34,Spike,0.30504,0.5106460723999999,0.29643600612740706,0.021292144799999857,False
5,14.0,0.33,Spike,0.231277,0.5098373026,0.2805137605597246,0.019674605200000084,False
5,14.0,0.32,Spike,0.237626,0.5084026782,0.26118865520428586,0.016805356399999916,False
5,14.0,0.31,Spike,0.60983,0.5069269942000001,0.23978130884034393,0.013853988400000183,False
5,14.0,0.3,Spike,0.919291,0.5060042028,0.21920470418351817,0.01200840560000005,False
5,14.0,0.29000000000000004,Spike,0.866146,0.504983758,0.1994565798070936,0.009967515999999899,False
5,14.0,0.28,Spike,0.554742,0.5039362088,0.18039906971034655,0.007872417600000015,False
5,14.0,0.27,Spike,0.332128,0.5032609738,0.16195881516043378,0.006521947600000022,False
5,14.0,0.26,Spike,0.658089,0.5025363448,0.1435655131998489,0.005072689599999958,False
5,14.0,0.25,Spike,0.503664,0.5020728686,0.12510723496635004,0.004145737199999999,False
5,14.0,0.24000000000000002,Spike,0.379722,0.5014529954,0.10586616565184621,0.00290599079999998,False
5,14.0,0.23,Spike,0.411205,0.5009475226000001,0.08495803503763596,0.0018950452000001672,False
5,14.0,0.22,Spike,0.524414,0.5005013404,0.06022820559389047,0.0010026808000000997,False
5,14.0,0.21000000000000002,Spike,0.499461,0.500094009,0.027740477304674074,0.000188018000000012,False
5,14.0,0.2,Spike,0.5,0.5000803188,0.025725425854921238,0.00016063760000006866,True
5,14.0,0.19,Spike,0.5,0.500076984,0.02520734757012027,0.00015396800000000432,True
5,14.0,0.18000000000000002,Spike,0.5,0.5000753152,0.024942628064051255,0.00015063040000007355,True
5,14.0,0.17,Spike,0.5,0.5000744322,0.024799393690662842,0.0001488644000000594,True
5,14.0,0.16,Spike,0.5,0.500074048,0.024734219157967505,0.00014809599999998646,True
5,14.0,0.15000000000000002,Spike,0.5,0.5000740297999999,0.0247275722973052,0.0001480595999998613,True
5,14.0,0.14,Spike,0.5,0.5000743064000001,0.024769102400661713,0.00014861280000011412,True
5,14.0,0.13,Spike,0.5,0.500074841,0.02485260954872939,0.00014968199999998433,True
5,14.0,0.12,Spike,0.5,0.5000755982,0.02497407986334153,0.0001511964000000532,True
5,14.0,0.11,Spike,0.5,0.5000765610000001,0.025130680998320897,0.00015312200000017206,True
5,14.0,0.09999999999999999,Spike,0.5,0.5000777152000001,0.025320275816143278,0.00015543040000021158,True
5,14.0,0.09,Spike,0.5,0.5000790476,0.025541153163949414,0.00015809519999998578,True
5,14.0,0.08,Spike,0.5,0.5000805504,0.025791869613067744,0.00016110079999998028,True
5,14.0,0.06999999999999999,Spike,0.5,0.500081615,0.025977022462876347,0.0001632300000000697,True
5,14.0,0.060000000000000005,Spike,0.5,0.5000807854,0.025862300390538443,0.00016157080000001045,True
5,14.0,0.05,Spike,0.5,0.5000801984,0.025778403142435964,0.00016039679999990675,True
5,14.0,0.04,Spike,0.5,0.5000798396,0.025725535999709826,0.0001596792000000402,True
5,14.0,0.03,Spike,0.5,0.500079705,0.02570382312288585,0.00015940999999997096,True
5,14.0,0.02,Spike,0.5,0.500079784,0.02571331293059137,0.0001595679999999433,True
5,14.0,0.01,Spike,0.5,0.5000800712,0.02575395186324315,0.00016014239999995183,True
5,13.9,0.99,Spike,0.0,0.6642246589999999,0.4661937336369956,0.3284493179999999,False
5,13.9,0.98,Spike,0.0,0.5635939428,0.4902093422257396,0.12718788559999994,False
5,13.9,0.97,Spike,1.0,0.5331875418,0.49309310822118624,0.0663750836000001,False
5,13.9,0.9600000000000001,Spike,1.0,0.5822357897999999,0.4873261418658174,0.1644715795999998,False
5,13.9,0.9500000000000001,Spike,1.0,0.6295314534,0.47690567688207935,0.2590629068000001,False
5,13.9,0.9400000000000001,Spike,1.0,0.6602437546000001,0.46756919253838075,0.32048750920000013,False
5,13.9,0.93,Spike,0.0,0.6085154318000001,0.4820825339309588,0.21703086360000023,False
5,13.9,0.92,Spike,0.0,0.5552417218000001,0.49107346608576713,0.11048344360000018,False
5,13.9,0.91,Spike,1.0,0.5480567504,0.49164367721635827,0.09611350080000003,False
5,13.9,0.9,Spike,1.0,0.6009450056,0.4835625594196652,0.20189001119999994,False
5,13.9,0.89,Spike,0.0,0.564988594,0.48965034047769884,0.12997718800000002,False
5,13.9,0.88,Spike,1.0,0.5604913356,0.49000268576248096,0.12098267119999995,False
5,13.9,0.87,Spike,0.0,0.5717944600000001,0.48846501148413,0.14358892000000023,False
5,13.9,0.86,Spike,1.0,0.5504181227999999,0.49083899721061636,0.10083624559999982,False
5,13.9,0.85,Spike,2e-06,0.5359177154,0.49198180713657397,0.07183543079999999,False
5,13.9,0.8400000000000001,Spike,0.0,0.560938931,0.48921966893386715,0.12187786200000006,False
5,13.9,0.8300000000000001,Spike,1.0,0.5570222018000001,0.4893761551274195,0.11404440360000012,False
5,13.9,0.8200000000000001,Spike,1.0,0.549117923,0.4899799675940952,0.0982358459999999,False
5,13.9,0.81,Spike,1.0,0.5450359378,0.4898598389827935,0.09007187560000007,False
5,13.9,0.8,Spike,0.0,0.5444883734,0.48952469444597835,0.0889767468,False
5,13.9,0.79,Spike,0.0,0.5409755008,0.48945874683877233,0.08195100160000002,False
5,13.9,0.78,Spike,1.0,0.5378334880000001,0.4889769668819047,0.07566697600000016,False
5,13.9,0.77,Spike,1.0,0.5448065124,0.48786463415578485,0.0896130248,False
5,13.9,0.76,Spike,1.0,0.5398695588000001,0.4876327117416097,0.07973911760000019,False
5,13.9,0.75,Spike,1.0,0.5355353302,0.4870006255717278,0.07107066039999999,False
5,13.9,0.74,Spike,1.0,0.535706782,0.48614389000084973,0.07141356399999998,False
5,13.9,0.73,Spike,0.0,0.5394324408000001,0.48480160118278814,0.07886488160000016,False
5,13.9,0.72,Spike,0.000322,0.532581189,0.4842778544978867,0.06516237799999991,False
5,13.9,0.7100000000000001,Spike,1.0,0.537191867,0.48268527676156664,0.07438373399999998,False
5,13.9,0.7000000000000001,Spike,1.0,0.530681971,0.48151051880653745,0.06136394200000006,False
5,13.9,0.6900000000000001,Spike,1.0,0.5342044981999999,0.4798671630056095,0.06840899639999987,False
5,13.9,0.68,Spike,2e-06,0.5347533878,0.47832262095166844,0.06950677560000007,False
5,13.9,0.67,Spike,1.0,0.5298793444,0.47639478881015196,0.059758688799999904,False
5,13.9,0.66,Spike,0.001073,0.5307972942,0.47442960392339795,0.06159458839999998,False
5,13.9,0.65,Spike,0.000573,0.530831136,0.47186822359557307,0.06166227199999996,False
5,13.9,0.64,Spike,0.014487,0.5288985056,0.47012195052126843,0.057797011199999915,False
5,13.9,0.63,Spike,1.0,0.5302335118,0.46750575199394684,0.0604670236,False
5,13.9,0.62,Spike,1.0,0.5272992018000001,0.46447813154999956,0.054598403600000234,False
5,13.9,0.61,Spike,0.312969,0.5264624594,0.4621505346354172,0.052924918800000054,False
5,13.9,0.6,Spike,0.035522,0.5271527758,0.4591853982156959,0.054305551599999946,False
5,13.9,0.59,Spike,1.0,0.5271459172,0.45349519115261144,0.05429183440000007,False
5,13.9,0.5800000000000001,Spike,1.0,0.5253175788000001,0.45022546622958914,0.05063515760000015,False
5,13.9,0.5700000000000001,Spike,0.282761,0.5246660582,0.4466665424246714,0.049332116400000015,False
5,13.9,0.56,Spike,0.179621,0.5241207632,0.43998262342020494,0.04824152640000001,False
5,13.9,0.55,Spike,0.290366,0.5236724918,0.43802143815348665,0.047344983599999946,False
5,13.9,0.54,Spike,1.0,0.5234333071999999,0.4317734335706947,0.04686661439999984,False
5,13.9,0.53,Spike,0.047066,0.5234638833999999,0.4279445173661812,0.04692776679999988,False
5,13.9,0.52,Spike,1.0,0.5221899136,0.4229191829484159,0.0443798272,False
5,13.9,0.51,Spike,1.0,0.522323363,0.41636987477050796,0.04464672600000008,False
5,13.9,0.5,Spike,0.28808,0.5207772268,0.411457992678948,0.041554453600000096,False
5,13.9,0.49,Spike,1.0,0.5214767416,0.4058967432875779,0.04295348320000003,False
5,13.9,0.48000000000000004,Spike,0.106671,0.520360841,0.40257378430588175,0.04072168200000004,False
5,13.9,0.47000000000000003,Spike,1.0,0.5192748184,0.3950256767881989,0.03854963680000001,False
5,13.9,0.46,Spike,0.474031,0.5183707464,0.3882009504281193,0.03674149280000005,False
5,13.9,0.45,Spike,1.0,0.5185182802,0.38387248123440876,0.03703656040000003,False
5,13.9,0.44,Spike,0.058742,0.5182600332,0.377965848133058,0.03652006640000005,False
5,13.9,0.43,Spike,0.252537,0.5169152238000001,0.3714155294152191,0.0338304476000002,False
5,13.9,0.42000000000000004,Spike,1.0,0.5168342817999999,0.3653778666924702,0.03366856359999981,False
5,13.9,0.41000000000000003,Spike,0.250712,0.5157272784000001,0.3583397114578713,0.0314545568000002,False
5,13.9,0.4,Spike,1.0,0.5155912920000001,0.3510771834064049,0.03118258400000018,False
5,13.9,0.39,Spike,0.568585,0.514385264,0.34477546453644403,0.028770527999999906,False
5,13.9,0.38,Spike,0.187401,0.5140394792,0.33705332287543677,0.028078958400000076,False
5,13.9,0.37,Spike,1.0,0.5132031941999999,0.3283682056261832,0.02640638839999987,False
5,13.9,0.36000000000000004,Spike,0.165141,0.5125770064,0.31807766608116117,0.02515401280000007,False
5,13.9,0.35000000000000003,Spike,0.392572,0.5114273622,0.308231563247771,0.022854724399999915,False
5,13.9,0.34,Spike,0.376854,0.5104159896,0.29439436524891294,0.020831979200000017,False
5,13.9,0.33,Spike,0.23466,0.5096523336000001,0.2778642435137875,0.019304667200000125,False
5,13.9,0.32,Spike,0.255541,0.5083536314,0.25822243735306744,0.01670726280000001,False
5,13.9,0.31,Spike,0.36776,0.5067795276000001,0.23693245037685648,0.013559055200000225,False
5,13.9,0.3,Spike,0.446124,0.5056400584,0.21644258930850258,0.011280116800000073,False
5,13.9,0.29000000000000004,Spike,0.409416,0.5046865143999999,0.19690441520459515,0.009373028799999794,False
5,13.9,0.28,Spike,0.310204,0.5039506988000001,0.17805492862234232,0.007901397600000193,False
5,13.9,0.27,Spike,0.778287,0.503217443,0.1595657264645061,0.006434886000000084,False
5,13.9,0.26,Spike,0.336976,0.5025071873999999,0.141265556680473,0.005014374799999777,False
5,13.9,0.25,Spike,0.442273,0.5018078818,0.12265701737185665,0.0036157636000000437,False
5,13.9,0.24000000000000002,Spike,0.507928,0.5012691008,0.10320459348668348,0.0025382015999999563,False
5,13.9,0.23,Spike,0.485668,0.5007869558,0.08188742764146517,0.0015739115999999775,False
5,13.9,0.22,Spike,0.441379,0.5003771370000001,0.05613193142687122,0.0007542740000001658,False
5,13.9,0.21000000000000002,Spike,0.500003,0.5000891688,0.02705649133238363,0.000178337599999967,True
5,13.9,0.2,Spike,0.5,0.5000798444,0.025650959542810124,0.00015968879999994634,True
5,13.9,0.19,Spike,0.5,0.5000767988,0.025177601568752917,0.00015359759999999945,True
